Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-01-04 20:00:00+00:00;0.975107;un_kW;0.0;un_kW;0.0;0.975107;0.0;0.0;1.5462019133016794e-06;0.0;8.761810842042848e-06;0.9750982381891579;0.0;0.0
2015-01-04 21:00:00+00:00;2.429992;un_kW;0.0;un_kW;0.0;2.429992;0.0;0.0;2.3193028699525187e-07;0.0;1.3142716263064276e-06;2.4299906857283737;0.0;0.0
2015-01-04 22:00:00+00:00;0.351088;un_kW;0.0;un_kW;0.0;0.351088;0.0;0.0;3.478954304928778e-08;0.0;1.971407439459641e-07;0.35108780285925606;0.0;0.0
2015-01-04 23:00:00+00:00;0.3472;un_kW;0.0;un_kW;0.0;0.3472;0.0;0.0;5.2184314573931685e-09;0.0;2.9571111591894612e-08;0.3471999704288884;0.0;0.0
2015-01-05 00:00:00+00:00;1.045406;un_kW;0.0;un_kW;0.0;1.045406;0.0;0.0;7.827647186089753e-10;0.0;4.435666738784193e-09;1.0454059955643333;0.0;0.0
2015-01-05 01:00:00+00:00;0.232709;un_kW;0.0;un_kW;0.0;0.232709;0.0;0.0;1.174147077913463e-10;0.0;6.65350010817629e-10;0.23270899933465;0.0;0.0
2015-01-05 02:00:00+00:00;0.232555;un_kW;0.0;un_kW;0.0;0.232555;0.0;0.0;1.7612206168701946e-11;0.0;9.980250162264434e-11;0.2325549999001975;0.0;0.0
2015-01-05 03:00:00+00:00;0.229059;un_kW;0.0;un_kW;0.0;0.229059;0.0;0.0;2.641830925305294e-12;0.0;1.4970375243396652e-11;0.22905899998502963;0.0;0.0
2015-01-05 04:00:00+00:00;0.232306;un_kW;0.0;un_kW;0.0;0.232306;0.0;0.0;3.962746387957943e-13;0.0;2.2455562865094995e-12;0.23230599999775445;0.0;0.0
2015-01-05 05:00:00+00:00;0.300868;un_kW;0.0;un_kW;0.0;0.300868;0.0;0.0;5.944119581936914e-14;0.0;3.368334429764252e-13;0.3008679999996632;0.0;0.0
2015-01-05 06:00:00+00:00;0.313765;un_kW;0.0;un_kW;0.0;0.313765;0.0;0.0;8.916179372905374e-15;0.0;5.0525016446463764e-14;0.3137649999999495;0.0;0.0
2015-01-05 07:00:00+00:00;0.302035;un_kW;0.049;un_kW;0.1523482424940001;0.14968675750599988;0.0;0.0;1.3374269059358059e-15;0.0;7.578752466969569e-15;0.1496867575059923;0.0;0.0
2015-01-05 08:00:00+00:00;1.468173;un_kW;0.33;un_kW;1.0260187759800008;0.44215422401999915;0.0;0.0;2.0061403589037092e-16;0.0;1.136812870045435e-15;0.44215422401999804;0.0;0.0
2015-01-05 09:00:00+00:00;0.334053;un_kW;0.511;un_kW;1.5887745288660013;-1.2547215288660014;1.2547215288660014;0.0;1.2547215288660016;1.2547215288660014;0.0;0.0;0.0;0.0
2015-01-05 10:00:00+00:00;0.233662;un_kW;0.605;un_kW;1.8810344226300013;-1.6473724226300013;1.6473724226300013;0.0;2.809295431866003;1.5545739030000012;0.0;-0.09279851963000008;0.09279851963000008;0.0
2015-01-05 11:00:00+00:00;0.363328;un_kW;0.63;un_kW;1.9587631177800016;-1.5954351177800015;1.5954351177800015;0.0;3.1091478060000024;0.29985237413399934;0.0;-1.2955827436460021;1.2955827436460021;0.0
2015-01-05 12:00:00+00:00;0.313963;un_kW;0.591;un_kW;1.8375063533460014;-1.5235433533460014;1.5235433533460014;0.0;3.1091478060000024;0.0;0.0;-1.5235433533460014;1.5235433533460014;0.0
2015-01-05 13:00:00+00:00;0.215076;un_kW;0.484;un_kW;1.504827538104001;-1.289751538104001;1.289751538104001;0.0;3.1091478060000024;0.0;0.0;-1.289751538104001;1.289751538104001;0.0
2015-01-05 14:00:00+00:00;0.495457;un_kW;0.294;un_kW;0.9140894549640006;-0.41863245496400064;0.41863245496400064;0.0;3.1091478060000024;0.0;0.0;-0.41863245496400064;0.41863245496400064;0.0
2015-01-05 15:00:00+00:00;0.250648;un_kW;0.039;un_kW;0.12125676443400009;0.1293912355659999;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.191996581984001;1.191996581984001;0.0
2015-01-05 16:00:00+00:00;0.228861;un_kW;0.0;un_kW;0.0;0.228861;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-1.092526817550001;1.092526817550001;0.0
2015-01-05 17:00:00+00:00;0.218729;un_kW;0.0;un_kW;0.0;0.218729;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;-0.17768734526500052;0.17768734526500052;0.0
2015-01-05 18:00:00+00:00;1.162892;un_kW;0.0;un_kW;0.0;1.162892;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;1.10342954821025;0.0;0.0
2015-01-05 19:00:00+00:00;0.934956;un_kW;0.0;un_kW;0.0;0.934956;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.9260366322315375;0.0;0.0
2015-01-05 20:00:00+00:00;0.880121;un_kW;0.0;un_kW;0.0;0.880121;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.8787830948347307;0.0;0.0
2015-01-05 21:00:00+00:00;1.158051;un_kW;0.0;un_kW;0.0;1.158051;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;1.1578503142252095;0.0;0.0
2015-01-05 22:00:00+00:00;1.060538;un_kW;0.0;un_kW;0.0;1.060538;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;1.0605078971337814;0.0;0.0
2015-01-05 23:00:00+00:00;0.346441;un_kW;0.0;un_kW;0.0;0.346441;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.3464364845700672;0.0;0.0
2015-01-06 00:00:00+00:00;0.236863;un_kW;0.0;un_kW;0.0;0.236863;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.23686232268551008;0.0;0.0
2015-01-06 01:00:00+00:00;0.243148;un_kW;0.0;un_kW;0.0;0.243148;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.24314789840282652;0.0;0.0
2015-01-06 02:00:00+00:00;0.2148;un_kW;0.0;un_kW;0.0;0.2148;0.0;0.0;2.6893369452611476e-09;0.0;1.52395760231465e-08;0.21479998476042397;0.0;0.0
2015-01-06 03:00:00+00:00;0.236528;un_kW;0.0;un_kW;0.0;0.236528;0.0;0.0;4.034005417891722e-10;0.0;2.2859364034719754e-09;0.23652799771406358;0.0;0.0
2015-01-06 04:00:00+00:00;0.236069;un_kW;0.0;un_kW;0.0;0.236069;0.0;0.0;6.051008126837582e-11;0.0;3.428904605207964e-10;0.23606899965710954;0.0;0.0
2015-01-06 05:00:00+00:00;0.238928;un_kW;0.0;un_kW;0.0;0.238928;0.0;0.0;9.076512190256374e-12;0.0;5.143356907811945e-11;0.23892799994856642;0.0;0.0
2015-01-06 06:00:00+00:00;0.255812;un_kW;0.0;un_kW;0.0;0.255812;0.0;0.0;1.3614768285384567e-12;0.0;7.715035361717917e-12;0.25581199999228493;0.0;0.0
2015-01-06 07:00:00+00:00;1.316117;un_kW;0.053;un_kW;0.16478483371800012;1.1513321662819997;0.0;0.0;2.0422152428076846e-13;0.0;1.1572553042576882e-12;1.1513321662808425;0.0;0.0
2015-01-06 08:00:00+00:00;3.725108;un_kW;0.329;un_kW;1.0229096281740009;2.7021983718259994;0.0;0.0;3.0633228642115274e-14;0.0;1.7358829563865319e-13;2.702198371825826;0.0;0.0
2015-01-06 09:00:00+00:00;1.431248;un_kW;0.499;un_kW;1.5514647551940013;-0.12021675519400121;0.12021675519400121;0.0;0.12021675519403184;0.12021675519400121;0.0;0.0;0.0;0.0
2015-01-06 10:00:00+00:00;0.267748;un_kW;0.563;un_kW;1.7504502147780012;-1.4827022147780013;1.4827022147780013;0.0;1.6029189699720332;1.4827022147780013;0.0;0.0;0.0;0.0
2015-01-06 11:00:00+00:00;0.262005;un_kW;0.533;un_kW;1.6571757805980014;-1.3951707805980014;1.3951707805980014;0.0;2.998089750570035;1.3951707805980014;0.0;0.0;0.0;0.0
2015-01-06 12:00:00+00:00;1.12281;un_kW;0.422;un_kW;1.312060374132001;-0.18925037413200085;0.18925037413200085;0.0;3.1091478060000024;0.1110580554299676;0.0;-0.07819231870203325;0.07819231870203325;0.0
2015-01-06 13:00:00+00:00;0.739667;un_kW;0.281;un_kW;0.8736705334860008;-0.1340035334860008;0.1340035334860008;0.0;3.1091478060000024;0.0;0.0;-0.1340035334860008;0.1340035334860008;0.0
2015-01-06 14:00:00+00:00;0.831478;un_kW;0.125;un_kW;0.3886434757500003;0.44283452424999975;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-0.8785532933000011;0.8785532933000011;0.0
2015-01-06 15:00:00+00:00;1.029993;un_kW;0.013;un_kW;0.04041892147800003;0.9895740785219999;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-0.33181373902800104;0.33181373902800104;0.0
2015-01-06 16:00:00+00:00;0.395116;un_kW;0.0;un_kW;0.0;0.395116;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;-0.001300345265000502;0.001300345265000502;0.0
2015-01-06 17:00:00+00:00;0.634414;un_kW;0.0;un_kW;0.0;0.634414;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;0.57495154821025;0.0;0.0
2015-01-06 18:00:00+00:00;1.602426;un_kW;0.0;un_kW;0.0;1.602426;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;1.5935066322315374;0.0;0.0
2015-01-09 02:00:00+00:00;0.22667;un_kW;0.0;un_kW;0.0;0.22667;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.22533209483473063;0.0;0.0
2015-01-09 03:00:00+00:00;0.216461;un_kW;0.0;un_kW;0.0;0.216461;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.21626031422520958;0.0;0.0
2015-01-09 04:00:00+00:00;0.223116;un_kW;0.0;un_kW;0.0;0.223116;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.22308589713378144;0.0;0.0
2015-01-09 05:00:00+00:00;0.338579;un_kW;0.0;un_kW;0.0;0.338579;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.3385744845700672;0.0;0.0
2015-01-09 06:00:00+00:00;0.331354;un_kW;0.0;un_kW;0.0;0.331354;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.33135332268551004;0.0;0.0
2015-01-09 07:00:00+00:00;0.341962;un_kW;0.0;un_kW;0.0;0.341962;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.3419618984028265;0.0;0.0
2015-01-09 08:00:00+00:00;0.339938;un_kW;0.019;un_kW;0.05907380831400005;0.28086419168599996;0.0;0.0;2.6893369452611476e-09;0.0;1.52395760231465e-08;0.2808641764464239;0.0;0.0
2015-01-09 09:00:00+00:00;0.288201;un_kW;0.077;un_kW;0.23940438106200018;0.0487966189379998;0.0;0.0;4.034005417891722e-10;0.0;2.2859364034719754e-09;0.0487966166520634;0.0;0.0
2015-01-09 10:00:00+00:00;0.229988;un_kW;0.121;un_kW;0.37620688452600026;-0.14621888452600026;0.14621888452600026;0.0;0.1462188849294008;0.14621888452600026;0.0;0.0;0.0;0.0
2015-01-09 11:00:00+00:00;0.387857;un_kW;0.056;un_kW;0.17411227713600014;0.21374472286399987;0.0;0.0;0.02193283273941013;0.0;0.12428605218999067;0.0894586706740092;0.0;0.0
2015-01-09 12:00:00+00:00;2.28304;un_kW;0.021;un_kW;0.06529210392600006;2.217747896074;0.0;0.0;0.0032899249109115195;0.0;0.01864290782849861;2.1991049882455016;0.0;0.0
2015-01-09 13:00:00+00:00;0.36789;un_kW;0.011;un_kW;0.03420062586600003;0.33368937413399996;0.0;0.0;0.000493488736636728;0.0;0.0027964361742747914;0.3308929379597252;0.0;0.0
2015-01-09 14:00:00+00:00;0.222788;un_kW;0.005;un_kW;0.015545739030000012;0.20724226097;0.0;0.0;7.402331049550923e-05;0.0;0.00041946542614121877;0.2068227955438588;0.0;0.0
2015-01-09 15:00:00+00:00;0.247109;un_kW;0.0;un_kW;0.0;0.247109;0.0;0.0;1.1103496574326382e-05;0.0;6.291981392118285e-05;0.24704608018607882;0.0;0.0
2015-01-09 16:00:00+00:00;1.256717;un_kW;0.0;un_kW;0.0;1.256717;0.0;0.0;1.665524486148958e-06;0.0;9.437972088177424e-06;1.256707562027912;0.0;0.0
2015-01-09 17:00:00+00:00;2.75444;un_kW;0.0;un_kW;0.0;2.75444;0.0;0.0;2.4982867292234366e-07;0.0;1.4156958132266144e-06;2.754438584304187;0.0;0.0
2015-01-09 18:00:00+00:00;0.405501;un_kW;0.0;un_kW;0.0;0.405501;0.0;0.0;3.7474300938351554e-08;0.0;2.123543719839921e-07;0.405500787645628;0.0;0.0
2015-01-09 19:00:00+00:00;0.355585;un_kW;0.0;un_kW;0.0;0.355585;0.0;0.0;5.621145140752733e-09;0.0;3.185315579759882e-08;0.3555849681468442;0.0;0.0
2015-01-09 20:00:00+00:00;0.376355;un_kW;0.0;un_kW;0.0;0.376355;0.0;0.0;8.431717711129098e-10;0.0;4.777973369639823e-09;0.37635499522202664;0.0;0.0
2015-01-09 21:00:00+00:00;0.374753;un_kW;0.0;un_kW;0.0;0.374753;0.0;0.0;1.264757656669365e-10;0.0;7.166960054459733e-10;0.374752999283304;0.0;0.0
2015-01-09 22:00:00+00:00;0.316602;un_kW;0.0;un_kW;0.0;0.316602;0.0;0.0;1.8971364850040485e-11;0.0;1.0750440081689603e-10;0.3166019998924956;0.0;0.0
2015-01-09 23:00:00+00:00;0.35904;un_kW;0.0;un_kW;0.0;0.35904;0.0;0.0;2.8457047275060727e-12;0.0;1.6125660122534412e-11;0.35903999998387437;0.0;0.0
2015-01-10 00:00:00+00:00;0.238597;un_kW;0.0;un_kW;0.0;0.238597;0.0;0.0;4.268557091259109e-13;0.0;2.4188490183801618e-12;0.23859699999758116;0.0;0.0
2015-01-10 01:00:00+00:00;0.208621;un_kW;0.0;un_kW;0.0;0.208621;0.0;0.0;6.402835636888666e-14;0.0;3.6282735275702425e-13;0.20862099999963718;0.0;0.0
2015-01-10 02:00:00+00:00;0.207258;un_kW;0.0;un_kW;0.0;0.207258;0.0;0.0;9.604253455332997e-15;0.0;5.442410291355366e-14;0.20725799999994557;0.0;0.0
2015-01-10 03:00:00+00:00;0.214949;un_kW;0.0;un_kW;0.0;0.214949;0.0;0.0;1.4406380182999496e-15;0.0;8.163615437033048e-15;0.21494899999999184;0.0;0.0
2015-01-10 04:00:00+00:00;0.222228;un_kW;0.0;un_kW;0.0;0.222228;0.0;0.0;2.1609570274499247e-16;0.0;1.224542315554957e-15;0.2222279999999988;0.0;0.0
2015-01-10 05:00:00+00:00;0.225157;un_kW;0.0;un_kW;0.0;0.225157;0.0;0.0;3.241435541174888e-17;0.0;1.836813473332436e-16;0.2251569999999998;0.0;0.0
2015-01-10 06:00:00+00:00;0.340124;un_kW;0.0;un_kW;0.0;0.340124;0.0;0.0;4.862153311762333e-18;0.0;2.7552202099986548e-17;0.340124;0.0;0.0
2015-01-10 07:00:00+00:00;0.427678;un_kW;0.0;un_kW;0.0;0.427678;0.0;0.0;7.293229967643499e-19;0.0;4.1328303149979835e-18;0.427678;0.0;0.0
2015-01-10 08:00:00+00:00;0.464142;un_kW;0.018;un_kW;0.05596466050800004;0.40817733949199997;0.0;0.0;1.0939844951465248e-19;0.0;6.199245472496974e-19;0.40817733949199997;0.0;0.0
2015-01-10 09:00:00+00:00;1.155156;un_kW;0.037;un_kW;0.11503846882200008;1.040117531178;0.0;0.0;1.640976742719788e-20;0.0;9.29886820874546e-20;1.040117531178;0.0;0.0
2015-01-10 10:00:00+00:00;0.277689;un_kW;0.052;un_kW;0.16167568591200013;0.11601331408799989;0.0;0.0;2.4614651140796812e-21;0.0;1.3948302313118198e-20;0.11601331408799989;0.0;0.0
2015-01-10 11:00:00+00:00;0.416485;un_kW;0.075;un_kW;0.23318608545000016;0.18329891454999983;0.0;0.0;3.692197671119521e-22;0.0;2.092245346967729e-21;0.18329891454999983;0.0;0.0
2015-01-10 12:00:00+00:00;0.331764;un_kW;0.091;un_kW;0.28293245034600023;0.04883154965399977;0.0;0.0;5.538296506679284e-23;0.0;3.1383680204515927e-22;0.04883154965399977;0.0;0.0
2015-01-10 13:00:00+00:00;0.604555;un_kW;0.062;un_kW;0.19276716397200014;0.41178783602799984;0.0;0.0;8.307444760018927e-24;0.0;4.707552030677392e-23;0.41178783602799984;0.0;0.0
2015-01-10 14:00:00+00:00;0.61275;un_kW;0.026;un_kW;0.08083784295600006;0.531912157044;0.0;0.0;1.2461167140028399e-24;0.0;7.061328046016087e-24;0.531912157044;0.0;0.0
2015-01-10 15:00:00+00:00;0.848219;un_kW;0.0;un_kW;0.0;0.848219;0.0;0.0;1.869175071004261e-25;0.0;1.0591992069024138e-24;0.848219;0.0;0.0
2015-01-10 16:00:00+00:00;0.244452;un_kW;0.0;un_kW;0.0;0.244452;0.0;0.0;2.803762606506392e-26;0.0;1.5887988103536217e-25;0.244452;0.0;0.0
2015-01-10 17:00:00+00:00;0.331647;un_kW;0.0;un_kW;0.0;0.331647;0.0;0.0;4.205643909759587e-27;0.0;2.383198215530433e-26;0.331647;0.0;0.0
2015-01-10 18:00:00+00:00;0.450134;un_kW;0.0;un_kW;0.0;0.450134;0.0;0.0;6.308465864639382e-28;0.0;3.574797323295649e-27;0.450134;0.0;0.0
2015-01-10 19:00:00+00:00;0.49065;un_kW;0.0;un_kW;0.0;0.49065;0.0;0.0;9.462698796959075e-29;0.0;5.362195984943475e-28;0.49065;0.0;0.0
2015-01-10 20:00:00+00:00;0.501137;un_kW;0.0;un_kW;0.0;0.501137;0.0;0.0;1.4194048195438617e-29;0.0;8.043293977415213e-29;0.501137;0.0;0.0
2015-01-10 21:00:00+00:00;0.494936;un_kW;0.0;un_kW;0.0;0.494936;0.0;0.0;2.1291072293157926e-30;0.0;1.2064940966122825e-29;0.494936;0.0;0.0
2015-01-10 22:00:00+00:00;0.970737;un_kW;0.0;un_kW;0.0;0.970737;0.0;0.0;3.193660843973688e-31;0.0;1.8097411449184238e-30;0.970737;0.0;0.0
2015-01-10 23:00:00+00:00;0.397858;un_kW;0.0;un_kW;0.0;0.397858;0.0;0.0;4.790491265960534e-32;0.0;2.714611717377635e-31;0.397858;0.0;0.0
2015-01-11 00:00:00+00:00;0.211203;un_kW;0.0;un_kW;0.0;0.211203;0.0;0.0;7.1857368989408e-33;0.0;4.071917576066454e-32;0.211203;0.0;0.0
2015-01-11 01:00:00+00:00;0.871832;un_kW;0.0;un_kW;0.0;0.871832;0.0;0.0;1.0778605348411203e-33;0.0;6.10787636409968e-33;0.871832;0.0;0.0
2015-01-11 02:00:00+00:00;0.383544;un_kW;0.0;un_kW;0.0;0.383544;0.0;0.0;1.6167908022616804e-34;0.0;9.161814546149522e-34;0.383544;0.0;0.0
2015-01-11 03:00:00+00:00;0.234329;un_kW;0.0;un_kW;0.0;0.234329;0.0;0.0;2.42518620339252e-35;0.0;1.3742721819224284e-34;0.234329;0.0;0.0
2015-01-11 04:00:00+00:00;0.232853;un_kW;0.0;un_kW;0.0;0.232853;0.0;0.0;3.63777930508878e-36;0.0;2.0614082728836421e-35;0.232853;0.0;0.0
2015-01-11 05:00:00+00:00;0.23337;un_kW;0.0;un_kW;0.0;0.23337;0.0;0.0;5.456668957633173e-37;0.0;3.092112409325463e-36;0.23337;0.0;0.0
2015-01-11 06:00:00+00:00;0.310193;un_kW;0.0;un_kW;0.0;0.310193;0.0;0.0;8.185003436449763e-38;0.0;4.638168613988197e-37;0.310193;0.0;0.0
2015-01-11 07:00:00+00:00;0.286482;un_kW;0.004;un_kW;0.01243659122400001;0.27404540877600003;0.0;0.0;1.2277505154674649e-38;0.0;6.957252920982298e-38;0.27404540877600003;0.0;0.0
2015-01-11 08:00:00+00:00;0.312414;un_kW;0.054;un_kW;0.16789398152400012;0.1445200184759999;0.0;0.0;1.8416257732011975e-39;0.0;1.0435879381473451e-38;0.1445200184759999;0.0;0.0
2015-01-11 09:00:00+00:00;0.319614;un_kW;0.132;un_kW;0.41040751039200035;-0.09079351039200034;0.09079351039200034;0.0;0.09079351039200034;0.09079351039200034;0.0;0.0;0.0;0.0
2015-01-11 10:00:00+00:00;0.227098;un_kW;0.213;un_kW;0.6622484826780005;-0.4351504826780005;0.4351504826780005;0.0;0.5259439930700008;0.4351504826780005;0.0;0.0;0.0;0.0
2015-01-11 11:00:00+00:00;0.232823;un_kW;0.294;un_kW;0.9140894549640006;-0.6812664549640006;0.6812664549640006;0.0;1.2072104480340013;0.6812664549640006;0.0;0.0;0.0;0.0
2015-01-11 12:00:00+00:00;0.570021;un_kW;0.326;un_kW;1.013582184756001;-0.4435611847560009;0.4435611847560009;0.0;1.6507716327900024;0.4435611847560009;0.0;0.0;0.0;0.0
2015-01-11 13:00:00+00:00;0.515327;un_kW;0.276;un_kW;0.8581247944560008;-0.3427977944560008;0.3427977944560008;0.0;1.9935694272460032;0.3427977944560008;0.0;0.0;0.0;0.0
2015-01-11 14:00:00+00:00;0.228175;un_kW;0.106;un_kW;0.32956966743600025;-0.10139466743600026;0.10139466743600026;0.0;2.0949640946820036;0.10139466743600026;0.0;0.0;0.0;0.0
2015-01-11 15:00:00+00:00;0.223732;un_kW;0.011;un_kW;0.03420062586600003;0.18953137413399995;0.0;0.0;0.7735762771320027;0.0;1.321387817550001;-1.131856443416001;1.131856443416001;0.0
2015-01-11 16:00:00+00:00;0.227218;un_kW;0.0;un_kW;0.0;0.227218;0.0;0.0;0.11603644156980042;0.0;0.6575398355622023;-0.43032183556220227;0.43032183556220227;0.0
2015-01-11 17:00:00+00:00;0.421339;un_kW;0.0;un_kW;0.0;0.421339;0.0;0.0;0.01740546623547007;0.0;0.09863097533433035;0.32270802466566967;0.0;0.0
2015-01-11 18:00:00+00:00;0.916853;un_kW;0.0;un_kW;0.0;0.916853;0.0;0.0;0.0026108199353205106;0.0;0.014794646300149558;0.9020583536998504;0.0;0.0
2015-01-11 19:00:00+00:00;0.417805;un_kW;0.0;un_kW;0.0;0.417805;0.0;0.0;0.0003916229902980765;0.0;0.002219196945022434;0.41558580305497755;0.0;0.0
2015-01-11 20:00:00+00:00;0.227242;un_kW;0.0;un_kW;0.0;0.227242;0.0;0.0;5.874344854471151e-05;0.0;0.000332879541753365;0.22690912045824663;0.0;0.0
2015-01-11 21:00:00+00:00;0.27773;un_kW;0.0;un_kW;0.0;0.27773;0.0;0.0;8.811517281706728e-06;0.0;4.993193126300478e-05;0.27768006806873696;0.0;0.0
2015-01-11 22:00:00+00:00;0.362984;un_kW;0.0;un_kW;0.0;0.362984;0.0;0.0;1.3217275922560095e-06;0.0;7.489789689450718e-06;0.3629765102103105;0.0;0.0
2015-01-11 23:00:00+00:00;0.36051;un_kW;0.0;un_kW;0.0;0.36051;0.0;0.0;1.9825913883840155e-07;0.0;1.123468453417608e-06;0.36050887653154656;0.0;0.0
2015-01-12 00:00:00+00:00;0.232717;un_kW;0.0;un_kW;0.0;0.232717;0.0;0.0;2.9738870825760248e-08;0.0;1.685202680126413e-07;0.232716831479732;0.0;0.0
2015-01-12 01:00:00+00:00;0.233776;un_kW;0.0;un_kW;0.0;0.233776;0.0;0.0;4.4608306238640366e-09;0.0;2.527804020189621e-08;0.23377597472195982;0.0;0.0
2015-01-12 02:00:00+00:00;0.232646;un_kW;0.0;un_kW;0.0;0.232646;0.0;0.0;6.691245935796053e-10;0.0;3.791706030284431e-09;0.23264599620829396;0.0;0.0
2015-01-12 03:00:00+00:00;0.213896;un_kW;0.0;un_kW;0.0;0.213896;0.0;0.0;1.003686890369408e-10;0.0;5.687559045426645e-10;0.2138959994312441;0.0;0.0
2015-01-12 04:00:00+00:00;0.211378;un_kW;0.0;un_kW;0.0;0.211378;0.0;0.0;1.5055303355541117e-11;0.0;8.531338568139968e-11;0.21137799991468662;0.0;0.0
2015-01-12 05:00:00+00:00;0.325489;un_kW;0.0;un_kW;0.0;0.325489;0.0;0.0;2.2582955033311682e-12;0.0;1.2797007852209949e-11;0.325488999987203;0.0;0.0
2015-01-12 06:00:00+00:00;0.317262;un_kW;0.0;un_kW;0.0;0.317262;0.0;0.0;3.3874432549967515e-13;0.0;1.919551177831493e-12;0.3172619999980804;0.0;0.0
2015-01-12 07:00:00+00:00;0.517563;un_kW;0.007;un_kW;0.021764034642000017;0.495798965358;0.0;0.0;5.081164882495127e-14;0.0;2.879326766747239e-13;0.49579896535771206;0.0;0.0
2015-01-12 08:00:00+00:00;0.698824;un_kW;0.066;un_kW;0.20520375519600018;0.4936202448039998;0.0;0.0;7.621747323742695e-15;0.0;4.318990150120858e-14;0.4936202448039566;0.0;0.0
2015-01-12 09:00:00+00:00;2.151704;un_kW;0.193;un_kW;0.6000655265580005;1.5516384734419995;0.0;0.0;1.143262098561404e-15;0.0;6.478485225181291e-15;1.551638473441993;0.0;0.0
2015-01-12 10:00:00+00:00;0.862083;un_kW;0.475;un_kW;1.4768452078500012;-0.6147622078500011;0.6147622078500011;0.0;0.6147622078500022;0.6147622078500011;0.0;0.0;0.0;0.0
2015-01-12 11:00:00+00:00;0.229092;un_kW;0.44;un_kW;1.3680250346400011;-1.138933034640001;1.138933034640001;0.0;1.7536952424900032;1.138933034640001;0.0;0.0;0.0;0.0
2015-01-12 12:00:00+00:00;0.22901;un_kW;0.253;un_kW;0.7866143949180007;-0.5576043949180007;0.5576043949180007;0.0;2.3112996374080037;0.5576043949180007;0.0;0.0;0.0;0.0
2015-01-12 13:00:00+00:00;0.53258;un_kW;0.147;un_kW;0.4570447274820003;0.07553527251799974;0.0;0.0;0.9899118198580028;0.0;1.321387817550001;-1.245852545032001;1.245852545032001;0.0
2015-01-12 14:00:00+00:00;0.226634;un_kW;0.129;un_kW;0.40108006697400034;-0.17444606697400034;0.17444606697400034;0.0;1.1643578868320033;0.17444606697400034;0.0;0.0;0.0;0.0
2015-01-12 15:00:00+00:00;0.218526;un_kW;0.03;un_kW;0.09327443418000007;0.1252515658199999;0.0;0.0;0.17465368302480055;0.0;0.9897042038072027;-0.8644526379872028;0.8644526379872028;0.0
2015-01-12 16:00:00+00:00;0.247368;un_kW;0.0;un_kW;0.0;0.247368;0.0;0.0;0.02619805245372009;0.0;0.14845563057108047;0.09891236942891954;0.0;0.0
2015-01-12 17:00:00+00:00;0.477089;un_kW;0.0;un_kW;0.0;0.477089;0.0;0.0;0.003929707868058015;0.0;0.022268344585662073;0.4548206554143379;0.0;0.0
2015-01-12 18:00:00+00:00;0.899047;un_kW;0.0;un_kW;0.0;0.899047;0.0;0.0;0.0005894561802087025;0.0;0.003340251687849313;0.8957067483121507;0.0;0.0
2015-01-12 19:00:00+00:00;1.775735;un_kW;0.0;un_kW;0.0;1.775735;0.0;0.0;8.841842703130544e-05;0.0;0.000501037753177397;1.7752339622468227;0.0;0.0
2015-01-12 20:00:00+00:00;2.176639;un_kW;0.0;un_kW;0.0;2.176639;0.0;0.0;1.3262764054695824e-05;0.0;7.515566297660961e-05;2.1765638443370237;0.0;0.0
2015-01-12 21:00:00+00:00;0.47219;un_kW;0.0;un_kW;0.0;0.47219;0.0;0.0;1.9894146082043742e-06;0.0;1.127334944649145e-05;0.4721787266505535;0.0;0.0
2015-01-12 22:00:00+00:00;0.386652;un_kW;0.0;un_kW;0.0;0.386652;0.0;0.0;2.984121912306562e-07;0.0;1.691002416973718e-06;0.386650308997583;0.0;0.0
2015-01-12 23:00:00+00:00;0.452365;un_kW;0.0;un_kW;0.0;0.452365;0.0;0.0;4.4761828684598444e-08;0.0;2.536503625460578e-07;0.45236474634963747;0.0;0.0
