Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-12-05 14:00:00+00:00;0.24761599999999998;un_kW;0.048;un_kW;0.1790869136256001;0.06852908637439986;0.0;0.0;0.12554687066800063;0.0;0.6342661524240004;-0.5657370660496006;0.5657370660496006;0.0
2015-12-05 15:00:00+00:00;0.407267;un_kW;0.003;un_kW;0.011192932101600007;0.3960740678984;0.0;0.0;0.018832030600200098;0.0;0.10671484006780053;0.2893592278305995;0.0;0.0
2015-12-05 16:00:00+00:00;0.7989069999999999;un_kW;0.0;un_kW;0.0;0.7989069999999999;0.0;0.0;0.0028248045900300146;0.0;0.016007226010170083;0.7828997739898298;0.0;0.0
2015-12-05 17:00:00+00:00;0.32643;un_kW;0.0;un_kW;0.0;0.32643;0.0;0.0;0.00042372068850450237;0.0;0.0024010839015255123;0.3240289160984745;0.0;0.0
2015-12-05 18:00:00+00:00;0.455251;un_kW;0.0;un_kW;0.0;0.455251;0.0;0.0;6.355810327567536e-05;0.0;0.000360162585228827;0.4548908374147712;0.0;0.0
2015-12-05 19:00:00+00:00;0.427778;un_kW;0.0;un_kW;0.0;0.427778;0.0;0.0;9.533715491351305e-06;0.0;5.402438778432405e-05;0.42772397561221565;0.0;0.0
2015-12-05 20:00:00+00:00;0.454403;un_kW;0.0;un_kW;0.0;0.454403;0.0;0.0;1.4300573237026964e-06;0.0;8.103658167648608e-06;0.45439489634183233;0.0;0.0
2015-12-05 21:00:00+00:00;0.47580600000000006;un_kW;0.0;un_kW;0.0;0.47580600000000006;0.0;0.0;2.1450859855540446e-07;0.0;1.215548725147292e-06;0.47580478445127494;0.0;0.0
2015-12-05 22:00:00+00:00;0.428779;un_kW;0.0;un_kW;0.0;0.428779;0.0;0.0;3.2176289783310684e-08;0.0;1.8233230877209377e-07;0.42877881766769127;0.0;0.0
2015-12-05 23:00:00+00:00;0.354643;un_kW;0.0;un_kW;0.0;0.354643;0.0;0.0;4.826443467496603e-09;0.0;2.734984631581408e-08;0.35464297265015365;0.0;0.0
2015-12-06 00:00:00+00:00;0.234988;un_kW;0.0;un_kW;0.0;0.234988;0.0;0.0;7.239665201244908e-10;0.0;4.1024769473721125e-09;0.23498799589752306;0.0;0.0
2015-12-06 01:00:00+00:00;0.242923;un_kW;0.0;un_kW;0.0;0.242923;0.0;0.0;1.085949780186736e-10;0.0;6.153715421058172e-10;0.24292299938462847;0.0;0.0
2015-12-06 02:00:00+00:00;0.22295900000000002;un_kW;0.0;un_kW;0.0;0.22295900000000002;0.0;0.0;1.6289246702801038e-11;0.0;9.230573131587257e-11;0.2229589999076943;0.0;0.0
2015-12-06 03:00:00+00:00;0.21105100000000002;un_kW;0.0;un_kW;0.0;0.21105100000000002;0.0;0.0;2.4433870054201563e-12;0.0;1.3845859697380882e-11;0.21105099998615415;0.0;0.0
2015-12-06 04:00:00+00:00;0.258204;un_kW;0.0;un_kW;0.0;0.258204;0.0;0.0;3.6650805081302353e-13;0.0;2.076878954607133e-12;0.2582039999979231;0.0;0.0
2015-12-06 05:00:00+00:00;0.233096;un_kW;0.0;un_kW;0.0;0.233096;0.0;0.0;5.497620762195353e-14;0.0;3.1153184319107e-13;0.23309599999968847;0.0;0.0
2015-12-06 06:00:00+00:00;0.224083;un_kW;0.0;un_kW;0.0;0.224083;0.0;0.0;8.246431143293032e-15;0.0;4.67297764786605e-14;0.22408299999995326;0.0;0.0
2015-12-06 07:00:00+00:00;0.365268;un_kW;0.006;un_kW;0.022385864203200014;0.3428821357968;0.0;0.0;1.2369646714939553e-15;0.0;7.009466471799077e-15;0.342882135796793;0.0;0.0
2015-12-06 08:00:00+00:00;0.33905;un_kW;0.09;un_kW;0.3357879630480002;0.003262036951999836;0.0;0.0;1.8554470072409325e-16;0.0;1.051419970769862e-15;0.0032620369519987848;0.0;0.0
2015-12-06 09:00:00+00:00;0.343903;un_kW;0.252;un_kW;0.9402062965344006;-0.5963032965344006;0.5963032965344006;0.0;0.5963032965344008;0.5963032965344006;0.0;0.0;0.0;0.0
2015-12-06 10:00:00+00:00;0.293491;un_kW;0.391;un_kW;1.458812150575201;-1.165321150575201;1.165321150575201;0.0;1.3424987699744013;0.7461954734400005;0.0;-0.41912567713520055;0.41912567713520055;0.0
2015-12-06 11:00:00+00:00;0.450804;un_kW;0.44299999999999995;un_kW;1.6528229736696007;-1.2020189736696008;1.2020189736696008;0.0;2.088694243414402;0.7461954734400005;0.0;-0.4558235002296003;0.4558235002296003;0.0
2015-12-06 12:00:00+00:00;1.041088;un_kW;0.40399999999999997;un_kW;1.5073148563488008;-0.4662268563488008;0.4662268563488008;0.0;2.5549210997632024;0.4662268563488008;0.0;0.0;0.0;0.0
2015-12-06 13:00:00+00:00;0.77325;un_kW;0.295;un_kW;1.1006383233240007;-0.3273883233240007;0.3273883233240007;0.0;2.882309423087203;0.3273883233240007;0.0;0.0;0.0;0.0
2015-12-06 14:00:00+00:00;0.204156;un_kW;0.154;un_kW;0.5745705145488004;-0.37041451454880037;0.37041451454880037;0.0;2.984781893760002;0.10247247067279908;0.0;-0.2679420438760013;0.2679420438760013;0.0
2015-12-06 15:00:00+00:00;0.222539;un_kW;0.01;un_kW;0.03730977367200002;0.18522922632799996;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.44903692609600043;0.44903692609600043;0.0
2015-12-06 16:00:00+00:00;0.264886;un_kW;0.0;un_kW;0.0;0.264886;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.3693801524240004;0.3693801524240004;0.0
2015-12-06 17:00:00+00:00;0.414182;un_kW;0.0;un_kW;0.0;0.414182;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;-0.22008415242400042;0.22008415242400042;0.0
2015-12-06 18:00:00+00:00;0.40352;un_kW;0.0;un_kW;0.0;0.40352;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.23074615242400043;0.23074615242400043;0.0
2015-12-06 19:00:00+00:00;0.386723;un_kW;0.0;un_kW;0.0;0.386723;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;0.0061633085455994885;0.0;0.0
2015-12-06 20:00:00+00:00;0.46011199999999997;un_kW;0.0;un_kW;0.0;0.46011199999999997;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.4030280462818399;0.0;0.0
2015-12-06 21:00:00+00:00;0.490576;un_kW;0.0;un_kW;0.0;0.490576;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.482013406942276;0.0;0.0
2015-12-06 22:00:00+00:00;0.41528999999999994;un_kW;0.0;un_kW;0.0;0.41528999999999994;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.4140056110413413;0.0;0.0
2015-12-06 23:00:00+00:00;0.35079099999999996;un_kW;0.0;un_kW;0.0;0.35079099999999996;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.3505983416562012;0.0;0.0
2015-12-07 00:00:00+00:00;0.272088;un_kW;0.0;un_kW;0.0;0.272088;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.2720591012484302;0.0;0.0
2015-12-07 01:00:00+00:00;0.21900100000000003;un_kW;0.0;un_kW;0.0;0.21900100000000003;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.21899666518726454;0.0;0.0
2015-12-07 02:00:00+00:00;0.21852600000000003;un_kW;0.0;un_kW;0.0;0.21852600000000003;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.2185253497780897;0.0;0.0
2015-12-07 03:00:00+00:00;0.24835900000000002;un_kW;0.0;un_kW;0.0;0.24835900000000002;0.0;0.0;1.7211756449671353e-08;0.0;9.753328654813765e-08;0.24835890246671347;0.0;0.0
2015-12-07 04:00:00+00:00;0.22894699999999998;un_kW;0.0;un_kW;0.0;0.22894699999999998;0.0;0.0;2.581763467450703e-09;0.0;1.462999298222065e-08;0.228946985370007;0.0;0.0
2015-12-07 05:00:00+00:00;0.23481100000000002;un_kW;0.0;un_kW;0.0;0.23481100000000002;0.0;0.0;3.872645201176057e-10;0.0;2.1944989473330972e-09;0.23481099780550108;0.0;0.0
2015-12-07 06:00:00+00:00;0.231483;un_kW;0.0;un_kW;0.0;0.231483;0.0;0.0;5.808967801764085e-11;0.0;3.2917484209996483e-10;0.23148299967082514;0.0;0.0
2015-12-07 07:00:00+00:00;0.23445300000000002;un_kW;0.034;un_kW;0.12685323048480007;0.10759976951519995;0.0;0.0;8.713451702646132e-12;0.0;4.937622631499472e-11;0.10759976946582372;0.0;0.0
2015-12-07 08:00:00+00:00;0.225021;un_kW;0.235;un_kW;0.8767796812920005;-0.6517586812920004;0.6517586812920004;0.0;0.6517586813007139;0.6517586812920004;0.0;0.0;0.0;0.0
2015-12-07 09:00:00+00:00;0.207905;un_kW;0.415;un_kW;1.548355607388001;-1.340450607388001;1.340450607388001;0.0;1.3979541547407144;0.7461954734400005;0.0;-0.5942551339480004;0.5942551339480004;0.0
2015-12-07 10:00:00+00:00;0.213024;un_kW;0.523;un_kW;1.9513011630456012;-1.738277163045601;1.738277163045601;0.0;2.144149628180715;0.7461954734400005;0.0;-0.9920816896056006;0.9920816896056006;0.0
2015-12-07 11:00:00+00:00;0.213089;un_kW;0.555;un_kW;2.0706924387960015;-1.8576034387960014;1.8576034387960014;0.0;2.8903451016207153;0.7461954734400005;0.0;-1.111407965356001;1.111407965356001;0.0
2015-12-07 12:00:00+00:00;0.209115;un_kW;0.523;un_kW;1.9513011630456012;-1.7421861630456013;1.7421861630456013;0.0;2.984781893760002;0.09443679213928657;0.0;-1.6477493709063147;1.6477493709063147;0.0
2015-12-07 13:00:00+00:00;0.231837;un_kW;0.42700000000000005;un_kW;1.5931273357944011;-1.361290335794401;1.361290335794401;0.0;2.984781893760002;0.0;0.0;-1.361290335794401;1.361290335794401;0.0
2015-12-07 14:00:00+00:00;0.231631;un_kW;0.259;un_kW;0.9663231381048006;-0.7346921381048006;0.7346921381048006;0.0;2.984781893760002;0.0;0.0;-0.7346921381048006;0.7346921381048006;0.0
2015-12-07 15:00:00+00:00;0.231541;un_kW;0.025;un_kW;0.09327443418000006;0.13826656581999994;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.49599958660400045;0.49599958660400045;0.0
2015-12-07 16:00:00+00:00;0.246646;un_kW;0.0;un_kW;0.0;0.246646;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.3876201524240004;0.3876201524240004;0.0
2015-12-07 17:00:00+00:00;0.397111;un_kW;0.0;un_kW;0.0;0.397111;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;-0.23715515242400043;0.23715515242400043;0.0
2015-12-07 18:00:00+00:00;0.351367;un_kW;0.0;un_kW;0.0;0.351367;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.28289915242400043;0.28289915242400043;0.0
2015-12-07 19:00:00+00:00;0.347596;un_kW;0.0;un_kW;0.0;0.347596;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;-0.03296369145440048;0.03296369145440048;0.0
2015-12-07 20:00:00+00:00;0.448359;un_kW;0.0;un_kW;0.0;0.448359;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.39127504628183996;0.0;0.0
2015-12-07 21:00:00+00:00;0.45323199999999997;un_kW;0.0;un_kW;0.0;0.45323199999999997;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.44466940694227597;0.0;0.0
2015-12-07 22:00:00+00:00;0.340305;un_kW;0.0;un_kW;0.0;0.340305;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.3390206110413414;0.0;0.0
2015-12-07 23:00:00+00:00;0.334746;un_kW;0.0;un_kW;0.0;0.334746;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.3345533416562012;0.0;0.0
2015-12-08 00:00:00+00:00;0.26712800000000003;un_kW;0.0;un_kW;0.0;0.26712800000000003;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.2670991012484302;0.0;0.0
2015-12-08 01:00:00+00:00;0.23119699999999999;un_kW;0.0;un_kW;0.0;0.23119699999999999;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.2311926651872645;0.0;0.0
2015-12-08 02:00:00+00:00;0.251875;un_kW;0.0;un_kW;0.0;0.251875;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.2518743497780897;0.0;0.0
2015-12-08 03:00:00+00:00;0.239206;un_kW;0.0;un_kW;0.0;0.239206;0.0;0.0;1.7211756449671353e-08;0.0;9.753328654813765e-08;0.23920590246671344;0.0;0.0
2015-12-08 04:00:00+00:00;0.241508;un_kW;0.0;un_kW;0.0;0.241508;0.0;0.0;2.581763467450703e-09;0.0;1.462999298222065e-08;0.241507985370007;0.0;0.0
2015-12-08 05:00:00+00:00;0.21552600000000002;un_kW;0.0;un_kW;0.0;0.21552600000000002;0.0;0.0;3.872645201176057e-10;0.0;2.1944989473330972e-09;0.21552599780550108;0.0;0.0
2015-12-08 06:00:00+00:00;0.418937;un_kW;0.0;un_kW;0.0;0.418937;0.0;0.0;5.808967801764085e-11;0.0;3.2917484209996483e-10;0.41893699967082515;0.0;0.0
2015-12-08 07:00:00+00:00;0.268288;un_kW;0.004;un_kW;0.014923909468800008;0.2533640905312;0.0;0.0;8.713451702646132e-12;0.0;4.937622631499472e-11;0.2533640904818238;0.0;0.0
2015-12-08 08:00:00+00:00;0.19797;un_kW;0.055;un_kW;0.20520375519600012;-0.007233755196000113;0.007233755196000113;0.0;0.007233755204713565;0.007233755196000113;0.0;0.0;0.0;0.0
2015-12-08 09:00:00+00:00;0.21843;un_kW;0.11900000000000001;un_kW;0.4439863066968003;-0.22555630669680027;0.22555630669680027;0.0;0.23279006190151383;0.22555630669680027;0.0;0.0;0.0;0.0
2015-12-08 10:00:00+00:00;0.2336;un_kW;0.183;un_kW;0.6827688581976004;-0.44916885819760033;0.44916885819760033;0.0;0.6819589200991142;0.44916885819760033;0.0;0.0;0.0;0.0
2015-12-08 11:00:00+00:00;0.233725;un_kW;0.23199999999999998;un_kW;0.8655867491904005;-0.6318617491904005;0.6318617491904005;0.0;1.3138206692895147;0.6318617491904005;0.0;0.0;0.0;0.0
2015-12-08 12:00:00+00:00;0.264474;un_kW;0.255;un_kW;0.9513992286360006;-0.6869252286360006;0.6869252286360006;0.0;2.0007458979255155;0.6869252286360006;0.0;0.0;0.0;0.0
2015-12-08 13:00:00+00:00;0.817924;un_kW;0.21100000000000002;un_kW;0.7872362244792005;0.030687775520799487;0.0;0.0;1.3664797455015152;0.0;0.6342661524240004;-0.6035783769032009;0.6035783769032009;0.0
2015-12-08 14:00:00+00:00;0.829408;un_kW;0.125;un_kW;0.46637217090000027;0.36303582909999976;0.0;0.0;0.7322135930775148;0.0;0.6342661524240004;-0.27123032332400066;0.27123032332400066;0.0
2015-12-08 15:00:00+00:00;0.8893059999999999;un_kW;0.01;un_kW;0.03730977367200002;0.8519962263279999;0.0;0.0;0.10983203896162719;0.0;0.6223815541158876;0.2296146722121123;0.0;0.0
