Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-07-25 18:00:00+00:00;0.151453;un_kW;0.016;un_kW;0.06730844499200009;0.08414455500799992;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.7037360150920025;1.7037360150920025;0.0
2015-07-25 19:00:00+00:00;0.320612;un_kW;0.0;un_kW;0.0;0.320612;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;-1.4672685701000026;1.4672685701000026;0.0
2015-07-25 20:00:00+00:00;0.562292;un_kW;0.0;un_kW;0.0;0.562292;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;0.025927828969999234;0.0;0.0
2015-07-25 21:00:00+00:00;0.409709;un_kW;0.0;un_kW;0.0;0.409709;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;0.3292543743454998;0.0;0.0
2015-07-25 22:00:00+00:00;0.243951;un_kW;0.0;un_kW;0.0;0.243951;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;0.23188280615182497;0.0;0.0
2015-07-25 23:00:00+00:00;0.193678;un_kW;0.0;un_kW;0.0;0.193678;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.19186777092277374;0.0;0.0
2015-07-26 00:00:00+00:00;0.200779;un_kW;0.0;un_kW;0.0;0.200779;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.20050746563841607;0.0;0.0
2015-07-26 01:00:00+00:00;0.316112;un_kW;0.0;un_kW;0.0;0.316112;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.3160712698457624;0.0;0.0
2015-07-26 02:00:00+00:00;0.334177;un_kW;0.0;un_kW;0.0;0.334177;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;0.3341708904768644;0.0;0.0
2015-07-26 03:00:00+00:00;0.297033;un_kW;0.0;un_kW;0.0;0.297033;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.29703208357152966;0.0;0.0
2015-07-26 04:00:00+00:00;0.404392;un_kW;0.021;un_kW;0.08834233405200012;0.3160496659479999;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.3160495284837293;0.0;0.0
2015-07-26 05:00:00+00:00;0.507689;un_kW;0.084;un_kW;0.3533693362080005;0.15431966379199946;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.15431964317235888;0.0;0.0
2015-07-26 06:00:00+00:00;0.284043;un_kW;0.2;un_kW;0.8413555624000012;-0.5573125624000013;0.5573125624000013;0.0;0.5573125660387613;0.5573125624000013;0.0;0.0;0.0;0.0
2015-07-26 07:00:00+00:00;0.334794;un_kW;0.233;un_kW;0.9801792301960014;-0.6453852301960015;0.6453852301960015;0.0;1.2026977962347627;0.6453852301960015;0.0;0.0;0.0;0.0
2015-07-26 08:00:00+00:00;0.573517;un_kW;0.317;un_kW;1.3335485664040019;-0.7600315664040018;0.7600315664040018;0.0;1.9627293626387645;0.7600315664040018;0.0;0.0;0.0;0.0
2015-07-26 09:00:00+00:00;1.309833;un_kW;0.273;un_kW;1.1484503426760015;0.16138265732399848;0.0;0.0;0.29440940439581476;0.0;1.6683199582429498;-1.5069373009189513;1.5069373009189513;0.0
2015-07-26 10:00:00+00:00;0.130525;un_kW;0.264;un_kW;1.1105893423680016;-0.9800643423680016;0.9800643423680016;0.0;1.2744737467638163;0.9800643423680016;0.0;0.0;0.0;0.0
2015-07-26 11:00:00+00:00;0.86845;un_kW;0.36;un_kW;1.514440012320002;-0.6459900123200019;0.6459900123200019;0.0;1.9204637590838183;0.6459900123200019;0.0;0.0;0.0;0.0
2015-07-26 12:00:00+00:00;0.675119;un_kW;0.55;un_kW;2.3137277966000034;-1.6386087966000034;1.6386087966000034;0.0;3.5590725556838216;1.6386087966000034;0.0;0.0;0.0;0.0
2015-07-26 13:00:00+00:00;0.58026;un_kW;0.562;un_kW;2.3642091303440034;-1.7839491303440034;1.7839491303440034;0.0;4.206777812000006;0.647705256316184;0.0;-1.1362438740278193;1.1362438740278193;0.0
2015-07-26 14:00:00+00:00;0.385718;un_kW;0.447;un_kW;1.8804296819640025;-1.4947116819640025;1.4947116819640025;0.0;4.206777812000006;0.0;0.0;-1.4947116819640025;1.4947116819640025;0.0
2015-07-26 15:00:00+00:00;0.461533;un_kW;0.146;un_kW;0.6141895605520008;-0.15265656055200078;0.15265656055200078;0.0;4.206777812000006;0.0;0.0;-0.15265656055200078;0.15265656055200078;0.0
2015-07-26 16:00:00+00:00;0.64558;un_kW;0.079;un_kW;0.33233544714800045;0.3132445528519996;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.4746360172480029;1.4746360172480029;0.0
2015-07-26 17:00:00+00:00;0.335841;un_kW;0.041;un_kW;0.17247789029200025;0.16336310970799975;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;-1.6245174603920027;1.6245174603920027;0.0
2015-07-26 18:00:00+00:00;0.977589;un_kW;0.004;un_kW;0.016827111248000022;0.960761888752;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;0.4243977177219992;0.0;0.0
2015-07-26 19:00:00+00:00;1.151035;un_kW;0.0;un_kW;0.0;1.151035;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;1.0705803743454998;0.0;0.0
2015-07-26 20:00:00+00:00;0.962582;un_kW;0.0;un_kW;0.0;0.962582;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;0.950513806151825;0.0;0.0
2015-07-26 21:00:00+00:00;0.230721;un_kW;0.0;un_kW;0.0;0.230721;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.22891077092277376;0.0;0.0
2015-07-26 22:00:00+00:00;0.403047;un_kW;0.0;un_kW;0.0;0.403047;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.40277546563841604;0.0;0.0
2015-07-26 23:00:00+00:00;0.316252;un_kW;0.0;un_kW;0.0;0.316252;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.31621126984576237;0.0;0.0
2015-07-27 00:00:00+00:00;0.314301;un_kW;0.0;un_kW;0.0;0.314301;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;0.3142948904768644;0.0;0.0
2015-07-27 01:00:00+00:00;0.167274;un_kW;0.0;un_kW;0.0;0.167274;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.16727308357152967;0.0;0.0
2015-07-27 02:00:00+00:00;0.097364;un_kW;0.0;un_kW;0.0;0.097364;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.09736386253572946;0.0;0.0
2015-07-27 03:00:00+00:00;0.097982;un_kW;0.0;un_kW;0.0;0.097982;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.09798197938035942;0.0;0.0
2015-07-27 04:00:00+00:00;0.10406;un_kW;0.016;un_kW;0.06730844499200009;0.03675155500799991;0.0;0.0;5.458140154265377e-10;0.0;3.092946087417046e-09;0.036751551915053825;0.0;0.0
2015-07-27 05:00:00+00:00;0.309875;un_kW;0.077;un_kW;0.3239218915240004;-0.014046891524000404;0.014046891524000404;0.0;0.01404689206981442;0.014046891524000404;0.0;0.0;0.0;0.0
2015-07-27 06:00:00+00:00;0.313704;un_kW;0.216;un_kW;0.9086640073920013;-0.5949600073920013;0.5949600073920013;0.0;0.6090068994618157;0.5949600073920013;0.0;0.0;0.0;0.0
2015-07-27 07:00:00+00:00;0.292021;un_kW;0.413;un_kW;1.7373992363560022;-1.4453782363560022;1.4453782363560022;0.0;2.054385135817818;1.4453782363560022;0.0;0.0;0.0;0.0
2015-07-27 08:00:00+00:00;0.098421;un_kW;0.552;un_kW;2.3221413522240035;-2.2237203522240034;2.2237203522240034;0.0;4.15777404181782;2.103388906000003;0.0;-0.1203314462240006;0.1203314462240006;0.0
2015-07-27 09:00:00+00:00;0.099847;un_kW;0.65;un_kW;2.7344055778000036;-2.6345585778000036;2.6345585778000036;0.0;4.206777812000006;0.04900377018218549;0.0;-2.585554807617818;2.585554807617818;0.0
2015-07-27 10:00:00+00:00;0.099657;un_kW;0.708;un_kW;2.978398690896004;-2.8787416908960037;2.8787416908960037;0.0;4.206777812000006;0.0;0.0;-2.8787416908960037;2.8787416908960037;0.0
2015-07-27 11:00:00+00:00;0.333691;un_kW;0.698;un_kW;2.9363309127760036;-2.6026399127760036;2.6026399127760036;0.0;4.206777812000006;0.0;0.0;-2.6026399127760036;2.6026399127760036;0.0
2015-07-27 12:00:00+00:00;0.105076;un_kW;0.674;un_kW;2.835368245288004;-2.730292245288004;2.730292245288004;0.0;4.206777812000006;0.0;0.0;-2.730292245288004;2.730292245288004;0.0
2015-07-27 13:00:00+00:00;0.700785;un_kW;0.626;un_kW;2.6334429103120036;-1.9326579103120036;1.9326579103120036;0.0;4.206777812000006;0.0;0.0;-1.9326579103120036;1.9326579103120036;0.0
2015-07-27 14:00:00+00:00;0.72995;un_kW;0.537;un_kW;2.2590396850440033;-1.5290896850440032;1.5290896850440032;0.0;4.206777812000006;0.0;0.0;-1.5290896850440032;1.5290896850440032;0.0
2015-07-27 15:00:00+00:00;0.190274;un_kW;0.389;un_kW;1.6364365688680023;-1.4461625688680022;1.4461625688680022;0.0;4.206777812000006;0.0;0.0;-1.4461625688680022;1.4461625688680022;0.0
2015-07-27 16:00:00+00:00;0.144886;un_kW;0.22;un_kW;0.9254911186400012;-0.7806051186400013;0.7806051186400013;0.0;4.206777812000006;0.0;0.0;-0.7806051186400013;0.7806051186400013;0.0
2015-07-27 17:00:00+00:00;0.542843;un_kW;0.08;un_kW;0.33654222496000047;0.2063007750399995;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.581579795060003;1.581579795060003;0.0
2015-07-27 18:00:00+00:00;0.868915;un_kW;0.015;un_kW;0.06310166718000008;0.8058133328199999;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;-0.9820672372800026;0.9820672372800026;0.0
2015-07-27 19:00:00+00:00;1.528593;un_kW;0.0;un_kW;0.0;1.528593;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;0.9922288289699993;0.0;0.0
2015-07-27 20:00:00+00:00;0.648458;un_kW;0.0;un_kW;0.0;0.648458;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;0.5680033743454999;0.0;0.0
2015-07-27 21:00:00+00:00;0.568388;un_kW;0.0;un_kW;0.0;0.568388;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;0.556319806151825;0.0;0.0
2015-07-27 22:00:00+00:00;0.438131;un_kW;0.0;un_kW;0.0;0.438131;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.4363207709227737;0.0;0.0
2015-07-27 23:00:00+00:00;0.214182;un_kW;0.0;un_kW;0.0;0.214182;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.21391046563841606;0.0;0.0
2015-07-28 00:00:00+00:00;0.217435;un_kW;0.0;un_kW;0.0;0.217435;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.2173942698457624;0.0;0.0
2015-07-28 01:00:00+00:00;0.143599;un_kW;0.0;un_kW;0.0;0.143599;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;0.14359289047686435;0.0;0.0
2015-07-28 02:00:00+00:00;0.098472;un_kW;0.0;un_kW;0.0;0.098472;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.09847108357152966;0.0;0.0
2015-07-28 03:00:00+00:00;0.094302;un_kW;0.0;un_kW;0.0;0.094302;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.09430186253572945;0.0;0.0
2015-07-28 04:00:00+00:00;0.097956;un_kW;0.01;un_kW;0.04206777812000006;0.05588822187999994;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.05588820126035936;0.0;0.0
2015-07-28 05:00:00+00:00;0.098997;un_kW;0.079;un_kW;0.33233544714800045;-0.23333844714800045;0.23333844714800045;0.0;0.23333845078676055;0.23333844714800045;0.0;0.0;0.0;0.0
2015-07-28 06:00:00+00:00;0.098374;un_kW;0.147;un_kW;0.6183963383640008;-0.5200223383640008;0.5200223383640008;0.0;0.7533607891507613;0.5200223383640008;0.0;0.0;0.0;0.0
2015-07-28 07:00:00+00:00;0.180689;un_kW;0.25;un_kW;1.0516944530000014;-0.8710054530000014;0.8710054530000014;0.0;1.6243662421507628;0.8710054530000014;0.0;0.0;0.0;0.0
2015-07-28 08:00:00+00:00;0.508346;un_kW;0.335;un_kW;1.409270567020002;-0.9009245670200021;0.9009245670200021;0.0;2.525290809170765;0.9009245670200021;0.0;0.0;0.0;0.0
2015-07-28 09:00:00+00:00;2.251061;un_kW;0.369;un_kW;1.5523010126280021;0.6987599873719978;0.0;0.0;0.7374102390707626;0.0;1.7878805701000025;-1.0891205827280046;1.0891205827280046;0.0
2015-07-28 10:00:00+00:00;0.53199;un_kW;0.463;un_kW;1.9477381269560028;-1.4157481269560028;1.4157481269560028;0.0;2.1531583660267657;1.4157481269560028;0.0;0.0;0.0;0.0
2015-07-28 11:00:00+00:00;0.639946;un_kW;0.618;un_kW;2.5997886878160035;-1.9598426878160033;1.9598426878160033;0.0;4.113001053842769;1.9598426878160033;0.0;0.0;0.0;0.0
2015-07-28 12:00:00+00:00;0.234794;un_kW;0.591;un_kW;2.4862056868920033;-2.2514116868920033;2.2514116868920033;0.0;4.206777812000006;0.09377675815723663;0.0;-2.1576349287347667;2.1576349287347667;0.0
2015-07-28 13:00:00+00:00;0.375778;un_kW;0.527;un_kW;2.216971906924003;-1.841193906924003;1.841193906924003;0.0;4.206777812000006;0.0;0.0;-1.841193906924003;1.841193906924003;0.0
2015-07-28 14:00:00+00:00;0.26101;un_kW;0.441;un_kW;1.8551890150920025;-1.5941790150920025;1.5941790150920025;0.0;4.206777812000006;0.0;0.0;-1.5941790150920025;1.5941790150920025;0.0
2015-07-28 15:00:00+00:00;0.371445;un_kW;0.298;un_kW;1.2536197879760016;-0.8821747879760016;0.8821747879760016;0.0;4.206777812000006;0.0;0.0;-0.8821747879760016;0.8821747879760016;0.0
2015-07-28 16:00:00+00:00;0.372063;un_kW;0.125;un_kW;0.5258472265000007;-0.15378422650000073;0.15378422650000073;0.0;4.206777812000006;0.0;0.0;-0.15378422650000073;0.15378422650000073;0.0
2015-07-28 17:00:00+00:00;0.849935;un_kW;0.045;un_kW;0.18930500154000024;0.6606299984599997;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.1272505716400028;1.1272505716400028;0.0
2015-07-28 18:00:00+00:00;3.198068;un_kW;0.004;un_kW;0.016827111248000022;3.1812408887520003;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;1.3933603186519978;0.0;0.0
2015-07-28 19:00:00+00:00;0.815397;un_kW;0.0;un_kW;0.0;0.815397;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;0.27903282896999926;0.0;0.0
2015-07-28 20:00:00+00:00;0.977429;un_kW;0.0;un_kW;0.0;0.977429;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;0.8969743743454999;0.0;0.0
2015-07-28 21:00:00+00:00;0.404982;un_kW;0.0;un_kW;0.0;0.404982;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;0.392913806151825;0.0;0.0
2015-07-28 22:00:00+00:00;0.346956;un_kW;0.0;un_kW;0.0;0.346956;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.3451457709227737;0.0;0.0
2015-07-28 23:00:00+00:00;0.215511;un_kW;0.0;un_kW;0.0;0.215511;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.21523946563841606;0.0;0.0
2015-07-29 00:00:00+00:00;0.108871;un_kW;0.0;un_kW;0.0;0.108871;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.1088302698457624;0.0;0.0
2015-07-29 01:00:00+00:00;0.094252;un_kW;0.0;un_kW;0.0;0.094252;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;0.09424589047686437;0.0;0.0
2015-07-29 02:00:00+00:00;0.097793;un_kW;0.0;un_kW;0.0;0.097793;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.09779208357152966;0.0;0.0
2015-07-29 03:00:00+00:00;0.099031;un_kW;0.0;un_kW;0.0;0.099031;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.09903086253572944;0.0;0.0
2015-07-29 04:00:00+00:00;0.098746;un_kW;0.017;un_kW;0.0715152228040001;0.027230777195999895;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.027230756576359313;0.0;0.0
2015-07-29 05:00:00+00:00;0.165789;un_kW;0.07;un_kW;0.2944744468400004;-0.1286854468400004;0.1286854468400004;0.0;0.1286854504787605;0.1286854468400004;0.0;0.0;0.0;0.0
2015-07-29 06:00:00+00:00;0.660133;un_kW;0.133;un_kW;0.5595014489960007;0.10063155100399923;0.0;0.0;0.019302817571814082;0.0;0.10938263290694643;-0.008751081902947197;0.008751081902947197;0.0
2015-07-29 07:00:00+00:00;0.359918;un_kW;0.2;un_kW;0.8413555624000012;-0.4814375624000012;0.4814375624000012;0.0;0.5007403799718153;0.4814375624000012;0.0;0.0;0.0;0.0
2015-07-29 08:00:00+00:00;0.123519;un_kW;0.275;un_kW;1.1568638983000017;-1.0333448983000018;1.0333448983000018;0.0;1.534085278271817;1.0333448983000018;0.0;0.0;0.0;0.0
2015-07-29 09:00:00+00:00;0.189045;un_kW;0.295;un_kW;1.2409994545400016;-1.0519544545400017;1.0519544545400017;0.0;2.5860397328118188;1.0519544545400017;0.0;0.0;0.0;0.0
2015-07-29 10:00:00+00:00;0.741173;un_kW;0.267;un_kW;1.1232096758040016;-0.3820366758040016;0.3820366758040016;0.0;2.9680764086158202;0.3820366758040016;0.0;0.0;0.0;0.0
2015-07-29 11:00:00+00:00;0.356861;un_kW;0.26;un_kW;1.0937622311200015;-0.7369012311200015;0.7369012311200015;0.0;3.7049776397358216;0.7369012311200015;0.0;0.0;0.0;0.0
2015-07-29 12:00:00+00:00;1.05493;un_kW;0.233;un_kW;0.9801792301960014;0.07475076980399853;0.0;0.0;1.9170970696358192;0.0;1.7878805701000025;-1.713129800296004;1.713129800296004;0.0
2015-07-29 13:00:00+00:00;1.952205;un_kW;0.224;un_kW;0.9423182298880013;1.0098867701119987;0.0;0.0;0.28756456044537293;0.0;1.6295325091904462;-0.6196457390784476;0.6196457390784476;0.0
2015-07-29 14:00:00+00:00;1.482908;un_kW;0.252;un_kW;1.0601080086240013;0.42279999137599855;0.0;0.0;0.043134684066805956;0.0;0.24442987637856697;0.17837011499743158;0.0;0.0
2015-07-29 15:00:00+00:00;0.643827;un_kW;0.233;un_kW;0.9801792301960014;-0.33635223019600136;0.33635223019600136;0.0;0.37948691426280734;0.33635223019600136;0.0;0.0;0.0;0.0
2015-07-29 16:00:00+00:00;1.40252;un_kW;0.171;un_kW;0.7193590058520011;0.6831609941479989;0.0;0.0;0.056923037139421095;0.0;0.32256387712338624;0.36059711702461267;0.0;0.0
2015-07-29 17:00:00+00:00;1.580849;un_kW;0.091;un_kW;0.3828167808920005;1.1980322191079995;0.0;0.0;0.008538455570913164;0.0;0.04838458156850793;1.1496476375394915;0.0;0.0
2015-07-29 18:00:00+00:00;0.347732;un_kW;0.015;un_kW;0.06310166718000008;0.2846303328199999;0.0;0.0;0.0012807683356369746;0.0;0.00725768723527619;0.2773726455847237;0.0;0.0
2015-07-29 19:00:00+00:00;0.57087;un_kW;0.0;un_kW;0.0;0.57087;0.0;0.0;0.00019211525034554624;0.0;0.0010886530852914284;0.5697813469147086;0.0;0.0
2015-07-29 20:00:00+00:00;0.521641;un_kW;0.0;un_kW;0.0;0.521641;0.0;0.0;2.8817287551831947e-05;0.0;0.0001632979627937143;0.5214777020372063;0.0;0.0
2015-07-29 21:00:00+00:00;0.934363;un_kW;0.0;un_kW;0.0;0.934363;0.0;0.0;4.322593132774792e-06;0.0;2.4494694419057155e-05;0.934338505305581;0.0;0.0
2015-07-29 22:00:00+00:00;0.614685;un_kW;0.0;un_kW;0.0;0.614685;0.0;0.0;6.483889699162187e-07;0.0;3.6742041628585733e-06;0.6146813257958372;0.0;0.0
2015-07-29 23:00:00+00:00;1.595381;un_kW;0.0;un_kW;0.0;1.595381;0.0;0.0;9.725834548743283e-08;0.0;5.511306244287859e-07;1.5953804488693755;0.0;0.0
2015-07-30 00:00:00+00:00;1.817096;un_kW;0.0;un_kW;0.0;1.817096;0.0;0.0;1.458875182311493e-08;0.0;8.26695936643179e-08;1.8170959173304064;0.0;0.0
2015-07-30 01:00:00+00:00;0.104152;un_kW;0.0;un_kW;0.0;0.104152;0.0;0.0;2.1883127734672404e-09;0.0;1.240043904964769e-08;0.10415198759956094;0.0;0.0
2015-07-30 02:00:00+00:00;0.084357;un_kW;0.0;un_kW;0.0;0.084357;0.0;0.0;3.2824691602008615e-10;0.0;1.8600658574471543e-09;0.08435699813993415;0.0;0.0
2015-07-30 03:00:00+00:00;0.08368;un_kW;0.0;un_kW;0.0;0.08368;0.0;0.0;4.923703740301293e-11;0.0;2.790098786170732e-10;0.08367999972099012;0.0;0.0
2015-07-30 04:00:00+00:00;0.083463;un_kW;0.012;un_kW;0.050481333744000066;0.03298166625599993;0.0;0.0;7.385555610451944e-12;0.0;4.185148179256099e-11;0.03298166621414845;0.0;0.0
2015-07-30 05:00:00+00:00;0.161037;un_kW;0.065;un_kW;0.27344055778000037;-0.11240355778000036;0.11240355778000036;0.0;0.11240355778738591;0.11240355778000036;0.0;0.0;0.0;0.0
2015-07-30 06:00:00+00:00;0.260951;un_kW;0.248;un_kW;1.0432808973760015;-0.7823298973760016;0.7823298973760016;0.0;0.8947334551633874;0.7823298973760016;0.0;0.0;0.0;0.0
2015-07-30 07:00:00+00:00;0.169667;un_kW;0.429;un_kW;1.8047076813480023;-1.6350406813480023;1.6350406813480023;0.0;2.5297741365113895;1.6350406813480023;0.0;0.0;0.0;0.0
2015-07-30 08:00:00+00:00;0.101134;un_kW;0.574;un_kW;2.414690464088003;-2.313556464088003;2.313556464088003;0.0;4.206777812000006;1.6770036754886162;0.0;-0.6365527885993867;0.6365527885993867;0.0
2015-07-30 09:00:00+00:00;0.101429;un_kW;0.668;un_kW;2.810127578416004;-2.708698578416004;2.708698578416004;0.0;4.206777812000006;0.0;0.0;-2.708698578416004;2.708698578416004;0.0
2015-07-30 10:00:00+00:00;0.159495;un_kW;0.726;un_kW;3.054120691512004;-2.8946256915120037;2.8946256915120037;0.0;4.206777812000006;0.0;0.0;-2.8946256915120037;2.8946256915120037;0.0
2015-07-30 11:00:00+00:00;0.305015;un_kW;0.744;un_kW;3.1298426921280043;-2.824827692128004;2.824827692128004;0.0;4.206777812000006;0.0;0.0;-2.824827692128004;2.824827692128004;0.0
2015-07-30 12:00:00+00:00;0.293195;un_kW;0.71;un_kW;2.986812246520004;-2.693617246520004;2.693617246520004;0.0;4.206777812000006;0.0;0.0;-2.693617246520004;2.693617246520004;0.0
2015-07-30 13:00:00+00:00;0.872798;un_kW;0.66;un_kW;2.776473355920004;-1.903675355920004;1.903675355920004;0.0;4.206777812000006;0.0;0.0;-1.903675355920004;1.903675355920004;0.0
2015-07-30 14:00:00+00:00;0.099832;un_kW;0.552;un_kW;2.3221413522240035;-2.2223093522240034;2.2223093522240034;0.0;4.206777812000006;0.0;0.0;-2.2223093522240034;2.2223093522240034;0.0
2015-07-30 15:00:00+00:00;0.379504;un_kW;0.406;un_kW;1.7079517916720024;-1.3284477916720023;1.3284477916720023;0.0;4.206777812000006;0.0;0.0;-1.3284477916720023;1.3284477916720023;0.0
2015-07-30 16:00:00+00:00;0.354467;un_kW;0.218;un_kW;0.9170775630160012;-0.5626105630160012;0.5626105630160012;0.0;4.206777812000006;0.0;0.0;-0.5626105630160012;0.5626105630160012;0.0
2015-07-30 17:00:00+00:00;0.334239;un_kW;0.077;un_kW;0.3239218915240004;0.010317108475999592;0.0;0.0;2.4188972419000034;0.0;1.7878805701000025;-1.7775634616240028;1.7775634616240028;0.0
2015-07-30 18:00:00+00:00;1.866895;un_kW;0.011;un_kW;0.04627455593200006;1.8206204440679998;0.0;0.0;0.631016671800001;0.0;1.7878805701000025;0.03273987396799738;0.0;0.0
2015-07-30 19:00:00+00:00;0.491498;un_kW;0.0;un_kW;0.0;0.491498;0.0;0.0;0.0946525007700002;0.0;0.5363641710300008;-0.04486617103000079;0.04486617103000079;0.0
2015-07-30 20:00:00+00:00;0.459005;un_kW;0.0;un_kW;0.0;0.459005;0.0;0.0;0.014197875115500039;0.0;0.08045462565450016;0.3785503743454998;0.0;0.0
2015-07-30 21:00:00+00:00;0.371484;un_kW;0.0;un_kW;0.0;0.371484;0.0;0.0;0.0021296812673250055;0.0;0.012068193848175033;0.35941580615182495;0.0;0.0
2015-07-30 22:00:00+00:00;0.424644;un_kW;0.0;un_kW;0.0;0.424644;0.0;0.0;0.0003194521900987508;0.0;0.0018102290772262547;0.42283377092277374;0.0;0.0
2015-07-30 23:00:00+00:00;0.251641;un_kW;0.0;un_kW;0.0;0.251641;0.0;0.0;4.7917828514812606e-05;0.0;0.00027153436158393817;0.25136946563841606;0.0;0.0
2015-07-31 00:00:00+00:00;0.204601;un_kW;0.0;un_kW;0.0;0.204601;0.0;0.0;7.187674277221891e-06;0.0;4.0730154237590715e-05;0.20456026984576242;0.0;0.0
2015-07-31 01:00:00+00:00;0.098451;un_kW;0.0;un_kW;0.0;0.098451;0.0;0.0;1.0781511415832836e-06;0.0;6.109523135638607e-06;0.09844489047686436;0.0;0.0
2015-07-31 02:00:00+00:00;0.09966;un_kW;0.0;un_kW;0.0;0.09966;0.0;0.0;1.6172267123749252e-07;0.0;9.164284703457911e-07;0.09965908357152965;0.0;0.0
2015-07-31 03:00:00+00:00;0.099623;un_kW;0.0;un_kW;0.0;0.099623;0.0;0.0;2.4258400685623884e-08;0.0;1.3746427055186864e-07;0.09962286253572945;0.0;0.0
2015-07-31 04:00:00+00:00;0.100605;un_kW;0.012;un_kW;0.050481333744000066;0.050123666255999934;0.0;0.0;3.638760102843584e-09;0.0;2.06196405827803e-08;0.05012364563635935;0.0;0.0
